time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
28.693445444107056,-0.90234375,0.035400390625,-0.220703125,-0.9978989653125,-0.009585887653808599,0.03631228523437499
28.69884204864502,-0.90869140625,0.04296875,-0.2236328125,-1.0042462026171874,-0.0020211089453125025,0.03345394371093749
28.704233646392822,-0.90966796875,0.0615234375,-0.220947265625,-1.0052227006640626,0.016524800146484372,0.03607409010742188
28.709627389907837,-0.913330078125,0.048095703125,-0.227294921875,-1.0088845683398437,0.003103418566894528,0.029881016806640626
28.715018272399902,-0.90771484375,0.053955078125,-0.228515625,-1.0032697045703125,0.008960021437988276,0.028690041171874986
28.720412015914917,-0.906005859375,0.047607421875,-0.23291015625,-1.0015608329882812,0.0026153683276367162,0.02440252888671876
28.725805044174194,-0.9091796875,0.0390625,-0.22607421875,-1.004734451640625,-0.005925510859375004,0.031071992441406238
28.73120427131653,-0.903076171875,0.0400390625,-0.221435546875,-0.9986313388476562,-0.00494941038085938,0.03559769985351563
28.7365984916687,-0.903076171875,0.0439453125,-0.226318359375,-0.9986313388476562,-0.001045008466796879,0.030833797314453126
28.74199604988098,-0.9091796875,0.05322265625,-0.225830078125,-1.004734451640625,0.008227946079101559,0.03131018756835938
28.747390270233154,-0.91357421875,0.046142578125,-0.2255859375,-1.0091286928515626,0.001151217609863281,0.03154838269531249
28.752789735794067,-0.9208984375,0.043701171875,-0.23095703125,-1.016452428203125,-0.0012890335864257849,0.026308089902343762
28.758208513259888,-0.90625,0.04150390625,-0.220703125,-1.0018049575,-0.003485259663085938,0.03631228523437499
28.76363205909729,-0.9033203125,0.04541015625,-0.220458984375,-0.9988754633593749,0.00041914225097655633,0.03655048036132813
28.769034385681152,-0.921875,0.034423828125,-0.22607421875,-1.01742892625,-0.010561988132324222,0.031071992441406238
28.774428606033325,-0.9072265625,0.046875,-0.226318359375,-1.002781455546875,0.0018832929687499986,0.030833797314453126
28.779826164245605,-0.9111328125,0.046142578125,-0.226318359375,-1.006687447734375,0.001151217609863281,0.030833797314453126
28.785218477249146,-0.91064453125,0.044677734375,-0.2216796875,-1.0061991987109375,-0.0003129331079101613,0.03535950472656249
28.7906174659729,-0.908935546875,0.044921875,-0.2294921875,-1.0044903271289063,-6.890798828125544e-05,0.027737260664062513
28.796010494232178,-0.907470703125,0.044921875,-0.225341796875,-1.0030255800585937,-6.890798828125544e-05,0.03178657782226563
28.801412343978882,-0.90234375,0.046875,-0.228515625,-0.9978989653125,0.0018832929687499986,0.028690041171874986
28.806807279586792,-0.921630859375,0.04833984375,-0.228759765625,-1.0171848017382812,0.003347443686523434,0.028451846044921875
28.81220579147339,-0.904541015625,0.041748046875,-0.225830078125,-1.0000960859179688,-0.003241234543457032,0.03131018756835938
28.817601919174194,-0.912109375,0.044921875,-0.238037109375,-1.00766394578125,-6.890798828125544e-05,0.019400431220703118
28.82300615310669,-0.90869140625,0.04541015625,-0.230712890625,-1.0042462026171874,0.00041914225097655633,0.026546285029296873
28.828404664993286,-0.908203125,0.043701171875,-0.233154296875,-1.00375795359375,-0.0012890335864257849,0.02416433375976562
28.83380126953125,-0.890869140625,0.04345703125,-0.222412109375,-0.9864251132617187,-0.0015330587060546907,0.03464491934570313
28.839200973510742,-0.903564453125,0.043701171875,-0.227294921875,-0.9991195878710937,-0.0012890335864257849,0.029881016806640626
