time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
6.334052085876465,0.085205078125,0.054931640625,0.77099609375,-0.01041531541015625,0.0099361219165039,1.0038608909179687
6.339345693588257,0.09130859375,0.061279296875,0.766845703125,-0.004312202617187497,0.016280775026855467,0.9998115737597657
6.344642400741577,0.0908203125,0.061767578125,0.777099609375,-0.004800451640625009,0.01676882526611328,1.0098157690917968
6.34993314743042,0.091064453125,0.05712890625,0.781494140625,-0.00455632712890626,0.01213234799316406,1.014103281376953
6.355358600616455,0.0791015625,0.054931640625,0.765625,-0.016518428203125005,0.0099361219165039,0.998620598125
6.360652923583984,0.097900390625,0.05712890625,0.7783203125,0.0022791591992187415,0.01213234799316406,1.0110067447265625
6.365953207015991,0.079833984375,0.055908203125,0.771728515625,-0.015786054667968757,0.01091222239501953,1.0045754762988282
6.371344089508057,0.0986328125,0.05419921875,0.7802734375,0.0030115327343750026,0.009204046557617182,1.0129123057421876
6.376750469207764,0.098388671875,0.060302734375,0.7685546875,0.0027674082226562535,0.015304674548339843,1.0014789396484376
6.382120370864868,0.097900390625,0.05517578125,0.764892578125,0.0022791591992187415,0.010180147036132806,0.9979060127441406
6.387494087219238,0.10205078125,0.05810546875,0.77587890625,0.006429275898437503,0.013108448471679683,1.0086247934570314
6.392902851104736,0.10546875,0.053466796875,0.772216796875,0.009847019062500004,0.008471971198730464,1.0050518665527344
6.398305416107178,0.104248046875,0.048828125,0.772216796875,0.008626396503906245,0.0038354939257812456,1.0050518665527344
6.403658390045166,0.101806640625,0.056884765625,0.772705078125,0.006185151386718754,0.011888322873535154,1.0055282568066406
6.40900444984436,0.099853515625,0.0546875,0.768310546875,0.004232155292968748,0.009692096796874994,1.0012407445214844
6.414377927780151,0.101318359375,0.05224609375,0.765625,0.005696902363281242,0.007251845600585935,0.998620598125
6.419731140136719,0.101318359375,0.052734375,0.775146484375,0.005696902363281242,0.007739895839843747,1.007910208076172
6.425076246261597,0.09521484375,0.056396484375,0.774658203125,-0.000406210429687498,0.011400272634277342,1.0074338178222657
6.430424690246582,0.094482421875,0.0546875,0.771728515625,-0.001138583964843759,0.009692096796874994,1.0045754762988282
6.435763835906982,0.09619140625,0.05615234375,0.771240234375,0.0005702876171874982,0.011156247514648436,1.004099086044922
6.441068887710571,0.107177734375,0.059814453125,0.78076171875,0.011555890644531247,0.014816624309082024,1.0133886959960938
6.446405410766602,0.0908203125,0.054931640625,0.768310546875,-0.004800451640625009,0.0099361219165039,1.0012407445214844
6.451750993728638,0.092041015625,0.05517578125,0.7705078125,-0.0035798290820312495,0.010180147036132806,1.0033845006640625
6.457102298736572,0.092529296875,0.05615234375,0.77490234375,-0.0030915800585937514,0.011156247514648436,1.0076720129492187
6.46245002746582,0.09326171875,0.057373046875,0.76904296875,-0.0023592065234375043,0.012376373112792965,1.0019553299023438
6.467902421951294,0.097412109375,0.0615234375,0.776611328125,0.0017909101757812435,0.016524800146484372,1.0093393788378906
6.473208904266357,0.094970703125,0.058837890625,0.79296875,-0.000650334941406247,0.0138405238305664,1.02529845234375
6.478529214859009,0.100830078125,0.0615234375,0.769287109375,0.005208653339843744,0.016524800146484372,1.0021935250292968
6.483823537826538,0.103271484375,0.05615234375,0.7705078125,0.007649898457031248,0.011156247514648436,1.0033845006640625
6.489117860794067,0.103271484375,0.056396484375,0.77099609375,0.007649898457031248,0.011400272634277342,1.0038608909179687
6.494415521621704,0.105712890625,0.050048828125,0.766845703125,0.010091143574218753,0.005055619523925775,0.9998115737597657
6.499711990356445,0.1015625,0.059814453125,0.7705078125,0.005941026874999991,0.014816624309082024,1.0033845006640625
6.505002021789551,0.10498046875,0.065673828125,0.772705078125,0.009358770039062492,0.020673227180175772,1.0055282568066406
6.510294675827026,0.1015625,0.064697265625,0.776611328125,0.005941026874999991,0.01969712670166015,1.0093393788378906
6.515592575073242,0.09912109375,0.057861328125,0.772705078125,0.0034997817578125007,0.012864423352050777,1.0055282568066406
6.520890474319458,0.096923828125,0.051513671875,0.765380859375,0.0013026611523437454,0.006519770241699217,0.9983824029980468
6.526188850402832,0.093505859375,0.057861328125,0.776123046875,-0.002115082011718755,0.012864423352050777,1.0088629885839844
6.531485319137573,0.08642578125,0.060546875,0.77099609375,-0.009194692851562505,0.015548699667968749,1.0038608909179687
6.536824703216553,0.089599609375,0.05810546875,0.769287109375,-0.006021074199218754,0.013108448471679683,1.0021935250292968
6.542119026184082,0.0888671875,0.0537109375,0.773681640625,-0.006753447734375001,0.00871599631835937,1.006481037314453
6.547414541244507,0.08740234375,0.053955078125,0.771484375,-0.00821819480468751,0.008960021437988276,1.004337281171875
6.5527074337005615,0.087158203125,0.054443359375,0.7724609375,-0.008462319316406258,0.009448071677246088,1.0052900616796876
6.558037519454956,0.0869140625,0.052978515625,0.77392578125,-0.008706443828125007,0.007983920959472653,1.0067192324414063
6.563336372375488,0.086181640625,0.059326171875,0.778076171875,-0.009438817363281254,0.014328574069824213,1.0107685495996095
